carriers,locs,techs,timesteps,carrier_prod
electricity,Mainkofen,pv_carport,2023-04-07 10:00:00,1066.5199
electricity,Mainkofen,pv_carport,2023-04-07 11:00:00,1539.7806
electricity,Mainkofen,pv_carport,2023-04-07 12:00:00,1522.7256
electricity,Mainkofen,pv_carport,2023-04-07 13:00:00,1527.9056
electricity,Mainkofen,pv_carport,2023-04-07 14:00:00,1419.5332
electricity,Mainkofen,pv_carport,2023-04-07 15:00:00,860.23102
electricity,Mainkofen,pv_carport,2023-04-07 16:00:00,313.08762
electricity,Mainkofen,pv_carport,2023-04-07 17:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-07 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-07 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-07 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-07 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-07 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-07 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 05:00:00,27.35717
electricity,Mainkofen,pv_carport,2023-04-08 06:00:00,218.85736
electricity,Mainkofen,pv_carport,2023-04-08 07:00:00,525.86561
electricity,Mainkofen,pv_carport,2023-04-08 08:00:00,759.9214
electricity,Mainkofen,pv_carport,2023-04-08 09:00:00,848.07228
electricity,Mainkofen,pv_carport,2023-04-08 10:00:00,963.58033
electricity,Mainkofen,pv_carport,2023-04-08 11:00:00,1237.152
electricity,Mainkofen,pv_carport,2023-04-08 12:00:00,1364.8188
electricity,Mainkofen,pv_carport,2023-04-08 13:00:00,1243.2314
electricity,Mainkofen,pv_carport,2023-04-08 14:00:00,917.98505
electricity,Mainkofen,pv_carport,2023-04-08 15:00:00,458.99252
electricity,Mainkofen,pv_carport,2023-04-08 16:00:00,170.22239
electricity,Mainkofen,pv_carport,2023-04-08 17:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-08 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 05:00:00,136.78585
electricity,Mainkofen,pv_carport,2023-04-09 06:00:00,547.14341
electricity,Mainkofen,pv_carport,2023-04-09 07:00:00,924.67057
electricity,Mainkofen,pv_carport,2023-04-09 08:00:00,1282.3495
electricity,Mainkofen,pv_carport,2023-04-09 09:00:00,1541.1206
electricity,Mainkofen,pv_carport,2023-04-09 10:00:00,1440.811
electricity,Mainkofen,pv_carport,2023-04-09 11:00:00,1419.5332
electricity,Mainkofen,pv_carport,2023-04-09 12:00:00,1322.2632
electricity,Mainkofen,pv_carport,2023-04-09 13:00:00,1024.374
electricity,Mainkofen,pv_carport,2023-04-09 14:00:00,778.15951
electricity,Mainkofen,pv_carport,2023-04-09 15:00:00,446.83378
electricity,Mainkofen,pv_carport,2023-04-09 16:00:00,176.30176
electricity,Mainkofen,pv_carport,2023-04-09 17:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-09 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 05:00:00,63.833397
electricity,Mainkofen,pv_carport,2023-04-10 06:00:00,291.80982
electricity,Mainkofen,pv_carport,2023-04-10 07:00:00,753.84203
electricity,Mainkofen,pv_carport,2023-04-10 08:00:00,933.74057
electricity,Mainkofen,pv_carport,2023-04-10 09:00:00,953.12557
electricity,Mainkofen,pv_carport,2023-04-10 10:00:00,892.64057
electricity,Mainkofen,pv_carport,2023-04-10 11:00:00,1396.9761
electricity,Mainkofen,pv_carport,2023-04-10 12:00:00,1513.5556
electricity,Mainkofen,pv_carport,2023-04-10 13:00:00,1520.4456
electricity,Mainkofen,pv_carport,2023-04-10 14:00:00,1506.7656
electricity,Mainkofen,pv_carport,2023-04-10 15:00:00,966.62002
electricity,Mainkofen,pv_carport,2023-04-10 16:00:00,313.08762
electricity,Mainkofen,pv_carport,2023-04-10 17:00:00,3.0396856
electricity,Mainkofen,pv_carport,2023-04-10 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-10 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 05:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 06:00:00,45.595284
electricity,Mainkofen,pv_carport,2023-04-11 07:00:00,194.53988
electricity,Mainkofen,pv_carport,2023-04-11 08:00:00,741.68329
electricity,Mainkofen,pv_carport,2023-04-11 09:00:00,1355.6998
electricity,Mainkofen,pv_carport,2023-04-11 10:00:00,1715.1556
electricity,Mainkofen,pv_carport,2023-04-11 11:00:00,1693.3956
electricity,Mainkofen,pv_carport,2023-04-11 12:00:00,1568.4778
electricity,Mainkofen,pv_carport,2023-04-11 13:00:00,1300.9854
electricity,Mainkofen,pv_carport,2023-04-11 14:00:00,960.54065
electricity,Mainkofen,pv_carport,2023-04-11 15:00:00,583.61963
electricity,Mainkofen,pv_carport,2023-04-11 16:00:00,246.21453
electricity,Mainkofen,pv_carport,2023-04-11 17:00:00,6.0793712
electricity,Mainkofen,pv_carport,2023-04-11 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-11 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 05:00:00,155.02397
electricity,Mainkofen,pv_carport,2023-04-12 06:00:00,404.27818
electricity,Mainkofen,pv_carport,2023-04-12 07:00:00,507.62749
electricity,Mainkofen,pv_carport,2023-04-12 08:00:00,653.5324
electricity,Mainkofen,pv_carport,2023-04-12 09:00:00,753.84203
electricity,Mainkofen,pv_carport,2023-04-12 10:00:00,981.81845
electricity,Mainkofen,pv_carport,2023-04-12 11:00:00,1054.7709
electricity,Mainkofen,pv_carport,2023-04-12 12:00:00,1237.152
electricity,Mainkofen,pv_carport,2023-04-12 13:00:00,1203.7155
electricity,Mainkofen,pv_carport,2023-04-12 14:00:00,978.77876
electricity,Mainkofen,pv_carport,2023-04-12 15:00:00,519.78624
electricity,Mainkofen,pv_carport,2023-04-12 16:00:00,88.150882
electricity,Mainkofen,pv_carport,2023-04-12 17:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-12 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 05:00:00,30.396856
electricity,Mainkofen,pv_carport,2023-04-13 06:00:00,106.389
electricity,Mainkofen,pv_carport,2023-04-13 07:00:00,234.05579
electricity,Mainkofen,pv_carport,2023-04-13 08:00:00,437.71473
electricity,Mainkofen,pv_carport,2023-04-13 09:00:00,629.21492
electricity,Mainkofen,pv_carport,2023-04-13 10:00:00,832.87385
electricity,Mainkofen,pv_carport,2023-04-13 11:00:00,1170.279
electricity,Mainkofen,pv_carport,2023-04-13 12:00:00,1325.3029
electricity,Mainkofen,pv_carport,2023-04-13 13:00:00,1249.3108
electricity,Mainkofen,pv_carport,2023-04-13 14:00:00,924.06442
electricity,Mainkofen,pv_carport,2023-04-13 15:00:00,310.04793
electricity,Mainkofen,pv_carport,2023-04-13 16:00:00,100.30962
electricity,Mainkofen,pv_carport,2023-04-13 17:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-13 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 05:00:00,6.0793712
electricity,Mainkofen,pv_carport,2023-04-14 06:00:00,60.793712
electricity,Mainkofen,pv_carport,2023-04-14 07:00:00,130.70648
electricity,Mainkofen,pv_carport,2023-04-14 08:00:00,313.08762
electricity,Mainkofen,pv_carport,2023-04-14 09:00:00,781.1992
electricity,Mainkofen,pv_carport,2023-04-14 10:00:00,808.55637
electricity,Mainkofen,pv_carport,2023-04-14 11:00:00,693.04832
electricity,Mainkofen,pv_carport,2023-04-14 12:00:00,644.41335
electricity,Mainkofen,pv_carport,2023-04-14 13:00:00,455.95284
electricity,Mainkofen,pv_carport,2023-04-14 14:00:00,273.5717
electricity,Mainkofen,pv_carport,2023-04-14 15:00:00,133.74617
electricity,Mainkofen,pv_carport,2023-04-14 16:00:00,42.555598
electricity,Mainkofen,pv_carport,2023-04-14 17:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-14 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 05:00:00,36.476227
electricity,Mainkofen,pv_carport,2023-04-15 06:00:00,197.57956
electricity,Mainkofen,pv_carport,2023-04-15 07:00:00,404.27818
electricity,Mainkofen,pv_carport,2023-04-15 08:00:00,589.69901
electricity,Mainkofen,pv_carport,2023-04-15 09:00:00,799.43731
electricity,Mainkofen,pv_carport,2023-04-15 10:00:00,972.69939
electricity,Mainkofen,pv_carport,2023-04-15 11:00:00,1079.0884
electricity,Mainkofen,pv_carport,2023-04-15 12:00:00,1054.7709
electricity,Mainkofen,pv_carport,2023-04-15 13:00:00,1158.1202
electricity,Mainkofen,pv_carport,2023-04-15 14:00:00,981.81845
electricity,Mainkofen,pv_carport,2023-04-15 15:00:00,568.42121
electricity,Mainkofen,pv_carport,2023-04-15 16:00:00,206.69862
electricity,Mainkofen,pv_carport,2023-04-15 17:00:00,6.0793712
electricity,Mainkofen,pv_carport,2023-04-15 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-15 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 05:00:00,82.071511
electricity,Mainkofen,pv_carport,2023-04-16 06:00:00,282.69076
electricity,Mainkofen,pv_carport,2023-04-16 07:00:00,586.65932
electricity,Mainkofen,pv_carport,2023-04-16 08:00:00,1218.9139
electricity,Mainkofen,pv_carport,2023-04-16 09:00:00,1486.4063
electricity,Mainkofen,pv_carport,2023-04-16 10:00:00,1307.0648
electricity,Mainkofen,pv_carport,2023-04-16 11:00:00,1200.6758
electricity,Mainkofen,pv_carport,2023-04-16 12:00:00,936.22316
electricity,Mainkofen,pv_carport,2023-04-16 13:00:00,759.9214
electricity,Mainkofen,pv_carport,2023-04-16 14:00:00,568.42121
electricity,Mainkofen,pv_carport,2023-04-16 15:00:00,340.44479
electricity,Mainkofen,pv_carport,2023-04-16 16:00:00,167.18271
electricity,Mainkofen,pv_carport,2023-04-16 17:00:00,12.158742
electricity,Mainkofen,pv_carport,2023-04-16 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-16 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 05:00:00,127.66679
electricity,Mainkofen,pv_carport,2023-04-17 06:00:00,379.9607
electricity,Mainkofen,pv_carport,2023-04-17 07:00:00,914.94536
electricity,Mainkofen,pv_carport,2023-04-17 08:00:00,1390.4018
electricity,Mainkofen,pv_carport,2023-04-17 09:00:00,1729.5811
electricity,Mainkofen,pv_carport,2023-04-17 10:00:00,1677.9064
electricity,Mainkofen,pv_carport,2023-04-17 11:00:00,1504.6444
electricity,Mainkofen,pv_carport,2023-04-17 12:00:00,1389.1363
electricity,Mainkofen,pv_carport,2023-04-17 13:00:00,1221.9536
electricity,Mainkofen,pv_carport,2023-04-17 14:00:00,951.42159
electricity,Mainkofen,pv_carport,2023-04-17 15:00:00,562.34184
electricity,Mainkofen,pv_carport,2023-04-17 16:00:00,243.17485
electricity,Mainkofen,pv_carport,2023-04-17 17:00:00,15.198428
electricity,Mainkofen,pv_carport,2023-04-17 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-17 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 05:00:00,100.30962
electricity,Mainkofen,pv_carport,2023-04-18 06:00:00,355.64321
electricity,Mainkofen,pv_carport,2023-04-18 07:00:00,668.73083
electricity,Mainkofen,pv_carport,2023-04-18 08:00:00,1237.152
electricity,Mainkofen,pv_carport,2023-04-18 09:00:00,1571.5175
electricity,Mainkofen,pv_carport,2023-04-18 10:00:00,1522.8825
electricity,Mainkofen,pv_carport,2023-04-18 11:00:00,1452.9697
electricity,Mainkofen,pv_carport,2023-04-18 12:00:00,1319.2235
electricity,Mainkofen,pv_carport,2023-04-18 13:00:00,1042.6122
electricity,Mainkofen,pv_carport,2023-04-18 14:00:00,814.63574
electricity,Mainkofen,pv_carport,2023-04-18 15:00:00,407.31787
electricity,Mainkofen,pv_carport,2023-04-18 16:00:00,185.42082
electricity,Mainkofen,pv_carport,2023-04-18 17:00:00,18.238114
electricity,Mainkofen,pv_carport,2023-04-18 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-18 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 05:00:00,106.389
electricity,Mainkofen,pv_carport,2023-04-19 06:00:00,279.65107
electricity,Mainkofen,pv_carport,2023-04-19 07:00:00,556.26246
electricity,Mainkofen,pv_carport,2023-04-19 08:00:00,683.92926
electricity,Mainkofen,pv_carport,2023-04-19 09:00:00,683.92926
electricity,Mainkofen,pv_carport,2023-04-19 10:00:00,735.60391
electricity,Mainkofen,pv_carport,2023-04-19 11:00:00,963.58033
electricity,Mainkofen,pv_carport,2023-04-19 12:00:00,1234.1124
electricity,Mainkofen,pv_carport,2023-04-19 13:00:00,1304.0251
electricity,Mainkofen,pv_carport,2023-04-19 14:00:00,1185.4774
electricity,Mainkofen,pv_carport,2023-04-19 15:00:00,820.71511
electricity,Mainkofen,pv_carport,2023-04-19 16:00:00,376.92101
electricity,Mainkofen,pv_carport,2023-04-19 17:00:00,42.555598
electricity,Mainkofen,pv_carport,2023-04-19 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-19 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 05:00:00,48.63497
electricity,Mainkofen,pv_carport,2023-04-20 06:00:00,237.09548
electricity,Mainkofen,pv_carport,2023-04-20 07:00:00,538.02435
electricity,Mainkofen,pv_carport,2023-04-20 08:00:00,726.48486
electricity,Mainkofen,pv_carport,2023-04-20 09:00:00,741.68329
electricity,Mainkofen,pv_carport,2023-04-20 10:00:00,614.01649
electricity,Mainkofen,pv_carport,2023-04-20 11:00:00,522.82592
electricity,Mainkofen,pv_carport,2023-04-20 12:00:00,592.73869
electricity,Mainkofen,pv_carport,2023-04-20 13:00:00,911.90568
electricity,Mainkofen,pv_carport,2023-04-20 14:00:00,826.79448
electricity,Mainkofen,pv_carport,2023-04-20 15:00:00,413.39724
electricity,Mainkofen,pv_carport,2023-04-20 16:00:00,176.30176
electricity,Mainkofen,pv_carport,2023-04-20 17:00:00,24.317485
electricity,Mainkofen,pv_carport,2023-04-20 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 05:00:00,206.69862
electricity,Mainkofen,pv_carport,2023-04-21 06:00:00,717.3658
electricity,Mainkofen,pv_carport,2023-04-21 07:00:00,950.41557
electricity,Mainkofen,pv_carport,2023-04-21 08:00:00,1077.3656
electricity,Mainkofen,pv_carport,2023-04-21 09:00:00,1086.5156
electricity,Mainkofen,pv_carport,2023-04-21 10:00:00,1110.6588
electricity,Mainkofen,pv_carport,2023-04-21 11:00:00,1589.1156
electricity,Mainkofen,pv_carport,2023-04-21 12:00:00,1530.9156
electricity,Mainkofen,pv_carport,2023-04-21 13:00:00,1496.3656
electricity,Mainkofen,pv_carport,2023-04-21 14:00:00,1370.8982
electricity,Mainkofen,pv_carport,2023-04-21 15:00:00,917.98505
electricity,Mainkofen,pv_carport,2023-04-21 16:00:00,407.31787
electricity,Mainkofen,pv_carport,2023-04-21 17:00:00,45.595284
electricity,Mainkofen,pv_carport,2023-04-21 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 04:00:00,6.0793712
electricity,Mainkofen,pv_carport,2023-04-22 05:00:00,279.65107
electricity,Mainkofen,pv_carport,2023-04-22 06:00:00,802.31557
electricity,Mainkofen,pv_carport,2023-04-22 07:00:00,844.41557
electricity,Mainkofen,pv_carport,2023-04-22 08:00:00,882.56557
electricity,Mainkofen,pv_carport,2023-04-22 09:00:00,894.86557
electricity,Mainkofen,pv_carport,2023-04-22 10:00:00,856.96557
electricity,Mainkofen,pv_carport,2023-04-22 11:00:00,1264.7115
electricity,Mainkofen,pv_carport,2023-04-22 12:00:00,1463.0656
electricity,Mainkofen,pv_carport,2023-04-22 13:00:00,1456.2656
electricity,Mainkofen,pv_carport,2023-04-22 14:00:00,1450.1156
electricity,Mainkofen,pv_carport,2023-04-22 15:00:00,997.01688
electricity,Mainkofen,pv_carport,2023-04-22 16:00:00,422.5163
electricity,Mainkofen,pv_carport,2023-04-22 17:00:00,45.595284
electricity,Mainkofen,pv_carport,2023-04-22 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 05:00:00,75.99214
electricity,Mainkofen,pv_carport,2023-04-23 06:00:00,197.57956
electricity,Mainkofen,pv_carport,2023-04-23 07:00:00,291.80982
electricity,Mainkofen,pv_carport,2023-04-23 08:00:00,376.92101
electricity,Mainkofen,pv_carport,2023-04-23 09:00:00,465.0719
electricity,Mainkofen,pv_carport,2023-04-23 10:00:00,507.62749
electricity,Mainkofen,pv_carport,2023-04-23 11:00:00,598.81806
electricity,Mainkofen,pv_carport,2023-04-23 12:00:00,717.3658
electricity,Mainkofen,pv_carport,2023-04-23 13:00:00,759.9214
electricity,Mainkofen,pv_carport,2023-04-23 14:00:00,759.9214
electricity,Mainkofen,pv_carport,2023-04-23 15:00:00,629.21492
electricity,Mainkofen,pv_carport,2023-04-23 16:00:00,331.32573
electricity,Mainkofen,pv_carport,2023-04-23 17:00:00,57.754026
electricity,Mainkofen,pv_carport,2023-04-23 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 04:00:00,0.0
